2,2,0.6000000000000001,0.09999999999999999,1.0,17,23,14
2,2,0.6000000000000001,0.11,1.0,16,24,14
2,2,0.6000000000000001,0.12,1.0,16,22,14
2,2,0.6000000000000001,0.13,1.0,18,18,14
2,2,0.6000000000000001,0.14,1.0,15,15,14
2,2,0.6000000000000001,0.15000000000000002,1.0,16,18,15
2,2,0.6000000000000001,0.16,0.5,15,18,13
2,2,0.6000000000000001,0.17,1.0,18,18,14
2,2,0.6000000000000001,0.18000000000000002,0.5,18,24,13
2,2,0.6000000000000001,0.19,0.0,16,22,12
2,2,0.6000000000000001,0.2,0.5,18,24,13
2,2,0.7000000000000001,0.01,1.0,16,16,15
2,2,0.7000000000000001,0.02,1.0,18,18,15
2,2,0.7000000000000001,0.03,1.0,16,18,15
2,2,0.7000000000000001,0.04,1.0,18,18,15
2,2,0.7000000000000001,0.05,1.0,16,16,15
2,2,0.7000000000000001,0.060000000000000005,1.0,16,22,15
2,2,0.7000000000000001,0.06999999999999999,1.0,16,16,15
2,2,0.7000000000000001,0.08,1.0,16,16,15
2,2,0.7000000000000001,0.09,1.0,16,20,15
2,2,0.7000000000000001,0.09999999999999999,1.0,16,18,14
2,2,0.7000000000000001,0.11,1.0,16,20,14
2,2,0.7000000000000001,0.12,1.0,18,20,14
2,2,0.7000000000000001,0.13,1.0,18,22,14
2,2,0.7000000000000001,0.14,1.0,16,22,15
2,2,0.7000000000000001,0.15000000000000002,1.0,16,26,14
2,2,0.7000000000000001,0.16,0.0,2,2,2
2,2,0.7000000000000001,0.17,0.5,20,18,13
2,2,0.7000000000000001,0.18000000000000002,0.5,14,16,13
2,2,0.7000000000000001,0.19,0.5,14,14,13
2,2,0.7000000000000001,0.2,0.0,22,20,13
2,2,0.8,0.01,1.0,18,18,15
2,2,0.8,0.02,1.0,16,16,15
2,2,0.8,0.03,1.0,16,16,15
2,2,0.8,0.04,1.0,16,20,15
2,2,0.8,0.05,1.0,16,16,15
2,2,0.8,0.060000000000000005,1.0,16,16,15
2,2,0.8,0.06999999999999999,1.0,16,18,15
2,2,0.8,0.08,1.0,16,22,15
2,2,0.8,0.09,1.0,16,16,15
2,2,0.8,0.09999999999999999,0.0,14,16,14
2,2,0.8,0.11,1.0,16,24,14
2,2,0.8,0.12,1.0,18,18,14
2,2,0.8,0.13,1.0,15,15,15
2,2,0.8,0.14,0.0,16,16,14
2,2,0.8,0.15000000000000002,0.0,20,26,14
2,2,0.8,0.16,0.0,14,16,13
2,2,0.8,0.17,0.0,20,20,13
2,2,0.8,0.18000000000000002,1.0,18,24,14
2,2,0.8,0.19,0.5,1,1,1
2,2,0.8,0.2,1.0,20,18,13
2,2,0.9,0.01,1.0,15,15,15
2,2,0.9,0.02,1.0,16,16,16
2,2,0.9,0.03,1.0,16,16,15
2,2,0.9,0.04,1.0,16,16,15
2,2,0.9,0.05,1.0,16,22,15
2,2,0.9,0.060000000000000005,1.0,16,16,15
2,2,0.9,0.06999999999999999,1.0,20,18,15
2,2,0.9,0.08,1.0,20,18,15
2,2,0.9,0.09,1.0,16,18,15
2,2,0.9,0.09999999999999999,1.0,16,20,14
2,2,0.9,0.11,1.0,16,16,14
2,2,0.9,0.12,1.0,16,22,14
2,2,0.9,0.13,1.0,16,22,14
2,2,0.9,0.14,1.0,16,16,14
2,2,0.9,0.15000000000000002,0.0,16,14,14
2,2,0.9,0.16,0.5,16,24,13
2,2,0.9,0.17,1.0,16,18,14
2,2,0.9,0.18000000000000002,1.0,15,17,13
2,2,0.9,0.19,0.0,16,24,12
2,2,0.9,0.2,0.5,16,24,13
2,2,1.0,0.01,1.0,15,15,15
2,2,1.0,0.02,1.0,18,24,15
2,2,1.0,0.03,1.0,18,18,15
2,2,1.0,0.04,1.0,16,16,15
2,2,1.0,0.05,1.0,16,22,15
2,2,1.0,0.060000000000000005,1.0,16,20,15
2,2,1.0,0.06999999999999999,1.0,16,18,15
2,2,1.0,0.08,1.0,16,16,15
2,2,1.0,0.09,1.0,18,18,15
2,2,1.0,0.09999999999999999,1.0,18,24,14
2,2,1.0,0.11,1.0,15,17,14
2,2,1.0,0.12,1.0,16,20,14
2,2,1.0,0.13,1.0,18,20,14
2,2,1.0,0.14,0.0,16,14,14
2,2,1.0,0.15000000000000002,1.0,18,18,14
2,2,1.0,0.16,0.5,14,18,12
2,2,1.0,0.17,0.5,14,14,12
2,2,1.0,0.18000000000000002,0.5,18,24,13
2,2,1.0,0.19,0.0,18,16,13
2,2,1.0,0.2,0.0,18,24,14
2,3,0.0,0.01,1.0,16,20,15
2,3,0.0,0.02,1.0,16,16,15
2,3,0.0,0.03,1.0,16,16,15
2,3,0.0,0.04,1.0,16,16,15
2,3,0.0,0.05,1.0,16,18,15
2,3,0.0,0.060000000000000005,1.0,16,16,15
2,3,0.0,0.06999999999999999,1.0,18,18,15
2,3,0.0,0.08,1.0,16,20,15
2,3,0.0,0.09,1.0,16,18,15
2,3,0.0,0.09999999999999999,0.0,14,16,13
2,3,0.0,0.11,0.0,16,16,14
2,3,0.0,0.12,0.0,16,16,14
2,3,0.0,0.13,0.0,22,16,14
2,3,0.0,0.14,0.0,20,26,14
2,3,0.0,0.15000000000000002,0.0,18,24,14
2,3,0.0,0.16,0.0,18,16,13
2,3,0.0,0.17,0.0,1,1,1
2,3,0.0,0.18000000000000002,0.0,22,20,13
2,3,0.0,0.19,0.0,14,16,14
2,3,0.0,0.2,0.0,1,1,1
2,3,0.1,0.01,1.0,16,16,15
2,3,0.1,0.02,1.0,16,22,15
2,3,0.1,0.03,1.0,16,18,15
2,3,0.1,0.04,1.0,18,24,15
2,3,0.1,0.05,1.0,18,18,15
2,3,0.1,0.060000000000000005,1.0,16,22,15
2,3,0.1,0.06999999999999999,1.0,16,18,15
2,3,0.1,0.08,1.0,16,16,15
2,3,0.1,0.09,1.0,16,16,15
2,3,0.1,0.09999999999999999,1.0,16,22,15
2,3,0.1,0.11,0.0,20,26,14
2,3,0.1,0.12,0.0,20,26,14
2,3,0.1,0.13,1.0,16,18,15
2,3,0.1,0.14,0.0,16,22,14
2,3,0.1,0.15000000000000002,1.0,16,18,15
2,3,0.1,0.16,0.0,16,24,13
2,3,0.1,0.17,0.0,14,25,13
2,3,0.1,0.18000000000000002,0.0,18,24,13
2,3,0.1,0.19,0.0,1,1,1
2,3,0.1,0.2,0.0,13,15,13
2,3,0.2,0.01,1.0,16,16,15
2,3,0.2,0.02,1.0,16,16,15
2,3,0.2,0.03,1.0,18,24,15
2,3,0.2,0.04,1.0,15,15,15
2,3,0.2,0.05,1.0,16,16,15
2,3,0.2,0.060000000000000005,1.0,16,22,15
2,3,0.2,0.06999999999999999,1.0,20,18,15
2,3,0.2,0.08,1.0,16,22,15
2,3,0.2,0.09,1.0,16,18,15
2,3,0.2,0.09999999999999999,0.0,20,26,14
2,3,0.2,0.11,0.0,1,1,1
2,3,0.2,0.12,0.0,20,18,14
2,3,0.2,0.13,0.0,20,26,14
2,3,0.2,0.14,0.0,19,17,14
2,3,0.2,0.15000000000000002,0.0,15,14,14
2,3,0.2,0.16,0.0,14,16,13
2,3,0.2,0.17,0.0,18,26,13
2,3,0.2,0.18000000000000002,0.0,13,15,13
2,3,0.2,0.19,0.0,16,20,12
2,3,0.2,0.2,0.0,14,18,12
2,3,0.30000000000000004,0.01,1.0,16,22,15
2,3,0.30000000000000004,0.02,1.0,16,16,15
2,3,0.30000000000000004,0.03,1.0,16,22,15
2,3,0.30000000000000004,0.04,1.0,16,16,15
2,3,0.30000000000000004,0.05,1.0,16,20,15
2,3,0.30000000000000004,0.060000000000000005,1.0,16,16,15
2,3,0.30000000000000004,0.06999999999999999,1.0,16,16,15
2,3,0.30000000000000004,0.08,1.0,16,18,15
2,3,0.30000000000000004,0.09,1.0,16,18,15
2,3,0.30000000000000004,0.09999999999999999,0.0,14,14,13
2,3,0.30000000000000004,0.11,0.0,16,28,14
2,3,0.30000000000000004,0.12,0.0,14,14,13
2,3,0.30000000000000004,0.13,1.0,16,22,15
2,3,0.30000000000000004,0.14,0.0,14,14,13
2,3,0.30000000000000004,0.15000000000000002,1.0,16,16,15
2,3,0.30000000000000004,0.16,0.5,16,22,13
2,3,0.30000000000000004,0.17,0.5,14,24,13
2,3,0.30000000000000004,0.18000000000000002,0.5,14,16,13
2,3,0.30000000000000004,0.19,0.5,15,17,13
2,3,0.30000000000000004,0.2,0.5,14,16,13
2,3,0.4,0.01,1.0,20,18,15
2,3,0.4,0.02,1.0,20,18,15
2,3,0.4,0.03,1.0,16,16,15
2,3,0.4,0.04,1.0,16,22,15
2,3,0.4,0.05,1.0,16,20,15
2,3,0.4,0.060000000000000005,1.0,16,22,15
2,3,0.4,0.06999999999999999,1.0,16,18,15
2,3,0.4,0.08,1.0,18,24,15
2,3,0.4,0.09,1.0,16,22,15
2,3,0.4,0.09999999999999999,0.0,24,18,14
2,3,0.4,0.11,0.0,20,18,14
2,3,0.4,0.12,0.0,14,15,14
2,3,0.4,0.13,0.0,18,24,14
2,3,0.4,0.14,0.0,18,24,14
2,3,0.4,0.15000000000000002,0.0,20,26,14
2,3,0.4,0.16,0.5,15,14,13
2,3,0.4,0.17,0.5,16,28,13
2,3,0.4,0.18000000000000002,0.5,20,20,13
2,3,0.4,0.19,0.5,13,15,13
2,3,0.4,0.2,0.5,15,18,13
2,3,0.5,0.01,1.0,16,18,15
2,3,0.5,0.02,1.0,16,16,15
2,3,0.5,0.03,1.0,18,18,15
2,3,0.5,0.04,1.0,20,18,15
2,3,0.5,0.05,1.0,18,18,15
2,3,0.5,0.060000000000000005,1.0,20,18,15
2,3,0.5,0.06999999999999999,1.0,18,18,15
2,3,0.5,0.08,1.0,16,18,15
2,3,0.5,0.09,1.0,16,16,15
2,3,0.5,0.09999999999999999,0.0,14,16,14
2,3,0.5,0.11,0.0,22,16,14
2,3,0.5,0.12,1.0,20,18,14
2,3,0.5,0.13,0.0,14,16,14
2,3,0.5,0.14,1.0,16,22,14
2,3,0.5,0.15000000000000002,1.0,16,16,14
2,3,0.5,0.16,0.5,20,20,13
2,3,0.5,0.17,0.0,19,17,14
2,3,0.5,0.18000000000000002,0.5,17,23,13
2,3,0.5,0.19,0.5,14,20,13
2,3,0.5,0.2,0.5,16,20,13
2,3,0.6000000000000001,0.01,1.0,18,18,15
2,3,0.6000000000000001,0.02,1.0,16,16,15
2,3,0.6000000000000001,0.03,1.0,16,16,15
2,3,0.6000000000000001,0.04,1.0,16,16,16
2,3,0.6000000000000001,0.05,1.0,20,18,15
2,3,0.6000000000000001,0.060000000000000005,1.0,16,16,15
2,3,0.6000000000000001,0.06999999999999999,1.0,16,22,15
2,3,0.6000000000000001,0.08,1.0,18,18,15
2,3,0.6000000000000001,0.09,1.0,16,16,15
2,3,0.6000000000000001,0.09999999999999999,1.0,17,23,14
2,3,0.6000000000000001,0.11,1.0,14,18,14
2,3,0.6000000000000001,0.12,1.0,16,20,14
2,3,0.6000000000000001,0.13,1.0,15,17,14
2,3,0.6000000000000001,0.14,1.0,18,22,14
2,3,0.6000000000000001,0.15000000000000002,1.0,16,18,14
2,3,0.6000000000000001,0.16,0.0,22,18,13
2,3,0.6000000000000001,0.17,0.5,18,24,13
2,3,0.6000000000000001,0.18000000000000002,0.5,16,18,13
2,3,0.6000000000000001,0.19,0.5,14,16,13
2,3,0.6000000000000001,0.2,0.0,22,20,13
2,3,0.7000000000000001,0.01,1.0,16,18,15
2,3,0.7000000000000001,0.02,1.0,18,18,15
2,3,0.7000000000000001,0.03,1.0,16,18,15
2,3,0.7000000000000001,0.04,1.0,18,24,15
2,3,0.7000000000000001,0.05,1.0,16,18,15
2,3,0.7000000000000001,0.060000000000000005,1.0,18,18,15
2,3,0.7000000000000001,0.06999999999999999,1.0,18,24,15
2,3,0.7000000000000001,0.08,1.0,16,18,15
2,3,0.7000000000000001,0.09,1.0,16,16,15
2,3,0.7000000000000001,0.09999999999999999,0.0,14,15,14
2,3,0.7000000000000001,0.11,1.0,16,18,14
2,3,0.7000000000000001,0.12,0.0,14,16,14
2,3,0.7000000000000001,0.13,1.0,15,21,14
2,3,0.7000000000000001,0.14,0.0,14,16,14
2,3,0.7000000000000001,0.15000000000000002,1.0,15,21,14
2,3,0.7000000000000001,0.16,0.0,16,28,14
2,3,0.7000000000000001,0.17,0.5,15,16,13
2,3,0.7000000000000001,0.18000000000000002,0.0,14,24,12
2,3,0.7000000000000001,0.19,0.5,16,18,13
2,3,0.7000000000000001,0.2,0.5,16,18,12
2,3,0.8,0.01,1.0,16,16,15
2,3,0.8,0.02,1.0,20,18,15
2,3,0.8,0.03,1.0,16,16,15
2,3,0.8,0.04,1.0,16,18,15
2,3,0.8,0.05,1.0,16,16,15
2,3,0.8,0.060000000000000005,1.0,16,16,15
2,3,0.8,0.06999999999999999,1.0,16,22,15
2,3,0.8,0.08,1.0,16,18,15
2,3,0.8,0.09,1.0,16,18,15
2,3,0.8,0.09999999999999999,1.0,16,26,14
2,3,0.8,0.11,0.0,16,22,14
2,3,0.8,0.12,1.0,15,15,14
2,3,0.8,0.13,1.0,20,18,14
2,3,0.8,0.14,0.0,18,24,14
2,3,0.8,0.15000000000000002,1.0,16,16,14
2,3,0.8,0.16,0.5,14,16,13
2,3,0.8,0.17,1.0,16,18,14
2,3,0.8,0.18000000000000002,1.0,14,20,13
2,3,0.8,0.19,0.0,14,16,14
2,3,0.8,0.2,0.0,18,24,14
2,3,0.9,0.01,1.0,16,16,15
2,3,0.9,0.02,1.0,16,18,15
2,3,0.9,0.03,1.0,16,20,15
2,3,0.9,0.04,1.0,16,16,15
2,3,0.9,0.05,1.0,16,16,15
2,3,0.9,0.060000000000000005,1.0,16,18,15
2,3,0.9,0.06999999999999999,1.0,16,16,16
2,3,0.9,0.08,1.0,20,18,15
2,3,0.9,0.09,1.0,16,22,15
2,3,0.9,0.09999999999999999,1.0,16,18,14
2,3,0.9,0.11,0.0,20,18,14
2,3,0.9,0.12,0.0,19,17,14
2,3,0.9,0.13,1.0,16,22,14
2,3,0.9,0.14,1.0,16,16,14
2,3,0.9,0.15000000000000002,0.0,14,14,14
2,3,0.9,0.16,0.0,12,12,10
2,3,0.9,0.17,0.0,14,14,13
2,3,0.9,0.18000000000000002,0.0,14,16,13
2,3,0.9,0.19,0.5,16,22,13
2,3,0.9,0.2,1.0,18,20,14
2,3,1.0,0.01,1.0,16,16,15
2,3,1.0,0.02,1.0,18,24,15
2,3,1.0,0.03,1.0,16,18,15
2,3,1.0,0.04,1.0,16,16,16
2,3,1.0,0.05,1.0,16,16,15
2,3,1.0,0.060000000000000005,1.0,18,24,15
2,3,1.0,0.06999999999999999,1.0,16,20,15
2,3,1.0,0.08,1.0,18,18,15
2,3,1.0,0.09,1.0,16,18,15
2,3,1.0,0.09999999999999999,0.0,14,16,14
2,3,1.0,0.11,0.0,16,18,14
2,3,1.0,0.12,0.0,18,24,14
2,3,1.0,0.13,1.0,20,26,14
2,3,1.0,0.14,1.0,18,24,14
2,3,1.0,0.15000000000000002,0.0,19,17,14
2,3,1.0,0.16,0.5,18,16,13
2,3,1.0,0.17,0.5,14,16,13
2,3,1.0,0.18000000000000002,0.5,19,27,13
2,3,1.0,0.19,0.5,15,14,13
2,3,1.0,0.2,1.0,16,16,14
2,4,0.0,0.01,1.0,16,16,15
2,4,0.0,0.02,1.0,18,24,15
2,4,0.0,0.03,1.0,18,24,15
2,4,0.0,0.04,1.0,18,24,15
2,4,0.0,0.05,1.0,16,18,15
2,4,0.0,0.060000000000000005,1.0,16,18,15
2,4,0.0,0.06999999999999999,1.0,16,16,15
2,4,0.0,0.08,1.0,16,22,15
2,4,0.0,0.09,1.0,16,16,15
2,4,0.0,0.09999999999999999,0.0,19,17,14
2,4,0.0,0.11,1.0,16,22,15
2,4,0.0,0.12,0.0,14,14,13
2,4,0.0,0.13,0.0,20,26,14
2,4,0.0,0.14,0.0,18,24,14
2,4,0.0,0.15000000000000002,0.0,14,16,13
2,4,0.0,0.16,0.0,1,1,1
2,4,0.0,0.17,0.0,14,28,13
2,4,0.0,0.18000000000000002,0.0,20,18,13
2,4,0.0,0.19,0.0,14,16,14
2,4,0.0,0.2,0.0,18,18,13
2,4,0.1,0.01,1.0,18,24,15
2,4,0.1,0.02,1.0,16,16,16
2,4,0.1,0.03,1.0,20,18,15
2,4,0.1,0.04,1.0,16,16,15
2,4,0.1,0.05,1.0,16,16,15
2,4,0.1,0.060000000000000005,1.0,18,24,15
2,4,0.1,0.06999999999999999,1.0,16,20,15
2,4,0.1,0.08,1.0,18,24,15
2,4,0.1,0.09,1.0,15,15,15
2,4,0.1,0.09999999999999999,0.0,18,24,14
2,4,0.1,0.11,0.0,16,16,14
2,4,0.1,0.12,0.0,18,24,14
2,4,0.1,0.13,0.0,16,20,14
2,4,0.1,0.14,0.0,16,20,14
2,4,0.1,0.15000000000000002,0.0,18,24,14
2,4,0.1,0.16,0.0,14,22,14
2,4,0.1,0.17,0.0,20,18,13
2,4,0.1,0.18000000000000002,0.0,14,22,14
2,4,0.1,0.19,0.0,14,16,13
2,4,0.1,0.2,0.0,18,18,13
2,4,0.2,0.01,1.0,15,15,15
2,4,0.2,0.02,1.0,16,16,15
2,4,0.2,0.03,1.0,16,16,16
2,4,0.2,0.04,1.0,16,22,15
2,4,0.2,0.05,1.0,16,16,15
2,4,0.2,0.060000000000000005,1.0,16,16,15
2,4,0.2,0.06999999999999999,1.0,16,16,15
2,4,0.2,0.08,1.0,16,16,15
2,4,0.2,0.09,1.0,18,18,15
2,4,0.2,0.09999999999999999,0.0,14,16,13
2,4,0.2,0.11,0.0,14,14,13
2,4,0.2,0.12,0.0,20,18,14
2,4,0.2,0.13,0.0,14,14,14
2,4,0.2,0.14,0.0,15,14,14
2,4,0.2,0.15000000000000002,0.0,14,14,14
2,4,0.2,0.16,0.0,14,14,13
2,4,0.2,0.17,0.0,18,24,13
2,4,0.2,0.18000000000000002,0.0,14,16,13
2,4,0.2,0.19,0.0,12,14,12
2,4,0.2,0.2,0.0,14,14,13
2,4,0.30000000000000004,0.01,1.0,16,16,15
2,4,0.30000000000000004,0.02,1.0,16,22,15
2,4,0.30000000000000004,0.03,1.0,16,22,15
2,4,0.30000000000000004,0.04,1.0,18,18,15
2,4,0.30000000000000004,0.05,1.0,16,18,15
2,4,0.30000000000000004,0.060000000000000005,1.0,16,16,15
2,4,0.30000000000000004,0.06999999999999999,1.0,16,20,15
2,4,0.30000000000000004,0.08,1.0,18,18,15
2,4,0.30000000000000004,0.09,1.0,16,22,15
2,4,0.30000000000000004,0.09999999999999999,0.0,20,18,14
2,4,0.30000000000000004,0.11,1.0,16,18,15
2,4,0.30000000000000004,0.12,0.0,16,16,14
2,4,0.30000000000000004,0.13,0.0,20,18,14
2,4,0.30000000000000004,0.14,0.0,22,18,14
2,4,0.30000000000000004,0.15000000000000002,0.0,16,16,14
2,4,0.30000000000000004,0.16,0.5,18,26,13
2,4,0.30000000000000004,0.17,1.0,15,21,14
2,4,0.30000000000000004,0.18000000000000002,0.5,14,14,13
2,4,0.30000000000000004,0.19,0.0,16,20,14
2,4,0.30000000000000004,0.2,0.5,16,20,13
2,4,0.4,0.01,1.0,16,18,15
2,4,0.4,0.02,1.0,15,15,15
2,4,0.4,0.03,1.0,18,18,15
2,4,0.4,0.04,1.0,16,22,15
2,4,0.4,0.05,1.0,18,24,15
2,4,0.4,0.060000000000000005,1.0,16,18,15
2,4,0.4,0.06999999999999999,1.0,16,16,15
2,4,0.4,0.08,1.0,16,22,15
2,4,0.4,0.09,1.0,15,15,15
2,4,0.4,0.09999999999999999,0.0,16,22,14
2,4,0.4,0.11,0.0,14,22,14
2,4,0.4,0.12,0.0,14,14,14
2,4,0.4,0.13,0.0,14,14,14
2,4,0.4,0.14,0.0,24,18,14
2,4,0.4,0.15000000000000002,0.0,20,26,14
2,4,0.4,0.16,0.5,13,13,12
2,4,0.4,0.17,1.0,16,22,14
2,4,0.4,0.18000000000000002,0.0,20,26,14
2,4,0.4,0.19,0.0,20,18,13
2,4,0.4,0.2,0.0,18,24,13
2,4,0.5,0.01,1.0,16,18,15
2,4,0.5,0.02,1.0,16,16,16
2,4,0.5,0.03,1.0,16,16,15
2,4,0.5,0.04,1.0,16,16,16
2,4,0.5,0.05,1.0,20,18,15
2,4,0.5,0.060000000000000005,1.0,16,22,15
2,4,0.5,0.06999999999999999,1.0,16,16,16
2,4,0.5,0.08,1.0,16,22,15
2,4,0.5,0.09,1.0,16,16,16
2,4,0.5,0.09999999999999999,1.0,16,16,14
2,4,0.5,0.11,1.0,16,22,14
2,4,0.5,0.12,1.0,15,17,14
2,4,0.5,0.13,0.0,22,16,14
2,4,0.5,0.14,1.0,14,18,14
2,4,0.5,0.15000000000000002,1.0,16,20,14
2,4,0.5,0.16,0.0,14,16,13
2,4,0.5,0.17,0.0,14,20,12
2,4,0.5,0.18000000000000002,0.0,14,25,13
2,4,0.5,0.19,0.5,14,14,12
2,4,0.5,0.2,0.5,14,14,12
2,4,0.6000000000000001,0.01,1.0,20,18,15
2,4,0.6000000000000001,0.02,1.0,16,18,15
2,4,0.6000000000000001,0.03,1.0,16,18,15
2,4,0.6000000000000001,0.04,1.0,16,16,15
2,4,0.6000000000000001,0.05,1.0,16,16,16
2,4,0.6000000000000001,0.060000000000000005,1.0,15,15,15
2,4,0.6000000000000001,0.06999999999999999,1.0,16,16,15
2,4,0.6000000000000001,0.08,1.0,16,22,15
2,4,0.6000000000000001,0.09,1.0,16,16,15
2,4,0.6000000000000001,0.09999999999999999,1.0,16,22,15
2,4,0.6000000000000001,0.11,1.0,16,20,14
2,4,0.6000000000000001,0.12,0.0,16,18,14
2,4,0.6000000000000001,0.13,0.0,16,14,14
2,4,0.6000000000000001,0.14,1.0,15,21,14
2,4,0.6000000000000001,0.15000000000000002,1.0,16,16,15
2,4,0.6000000000000001,0.16,0.5,14,16,13
2,4,0.6000000000000001,0.17,0.5,18,16,13
2,4,0.6000000000000001,0.18000000000000002,0.0,15,13,13
2,4,0.6000000000000001,0.19,0.5,14,16,13
2,4,0.6000000000000001,0.2,0.5,20,24,13
2,4,0.7000000000000001,0.01,1.0,16,16,16
2,4,0.7000000000000001,0.02,1.0,16,16,15
2,4,0.7000000000000001,0.03,1.0,15,15,15
2,4,0.7000000000000001,0.04,1.0,16,22,15
2,4,0.7000000000000001,0.05,1.0,16,16,15
2,4,0.7000000000000001,0.060000000000000005,1.0,18,18,15
2,4,0.7000000000000001,0.06999999999999999,1.0,16,16,16
2,4,0.7000000000000001,0.08,1.0,16,18,15
2,4,0.7000000000000001,0.09,1.0,16,16,16
2,4,0.7000000000000001,0.09999999999999999,1.0,16,16,15
2,4,0.7000000000000001,0.11,0.0,19,17,14
2,4,0.7000000000000001,0.12,1.0,15,17,14
2,4,0.7000000000000001,0.13,1.0,16,22,14
2,4,0.7000000000000001,0.14,1.0,16,20,14
2,4,0.7000000000000001,0.15000000000000002,1.0,18,22,14
2,4,0.7000000000000001,0.16,1.0,16,20,14
2,4,0.7000000000000001,0.17,0.0,20,18,13
2,4,0.7000000000000001,0.18000000000000002,0.0,16,20,14
2,4,0.7000000000000001,0.19,0.0,20,18,13
2,4,0.7000000000000001,0.2,0.0,14,14,13
2,4,0.8,0.01,1.0,20,18,15
2,4,0.8,0.02,1.0,16,22,15
2,4,0.8,0.03,1.0,16,16,15
2,4,0.8,0.04,1.0,16,16,15
2,4,0.8,0.05,1.0,15,15,15
2,4,0.8,0.060000000000000005,1.0,16,18,15
2,4,0.8,0.06999999999999999,1.0,16,16,15
2,4,0.8,0.08,1.0,15,15,15
2,4,0.8,0.09,1.0,18,24,15
2,4,0.8,0.09999999999999999,1.0,18,24,14
2,4,0.8,0.11,1.0,18,22,14
2,4,0.8,0.12,0.0,20,26,14
2,4,0.8,0.13,1.0,18,24,15
2,4,0.8,0.14,1.0,16,22,14
2,4,0.8,0.15000000000000002,1.0,16,16,15
2,4,0.8,0.16,0.5,15,16,13
2,4,0.8,0.17,0.5,18,16,13
2,4,0.8,0.18000000000000002,0.5,18,18,13
2,4,0.8,0.19,0.5,19,23,13
2,4,0.8,0.2,0.5,14,19,13
2,4,0.9,0.01,1.0,16,16,15
2,4,0.9,0.02,1.0,16,18,15
2,4,0.9,0.03,1.0,16,16,15
2,4,0.9,0.04,1.0,16,18,15
2,4,0.9,0.05,1.0,16,16,15
2,4,0.9,0.060000000000000005,1.0,18,24,15
2,4,0.9,0.06999999999999999,1.0,16,18,15
2,4,0.9,0.08,1.0,20,18,15
2,4,0.9,0.09,1.0,16,16,15
2,4,0.9,0.09999999999999999,1.0,16,18,15
2,4,0.9,0.11,0.0,16,18,14
2,4,0.9,0.12,1.0,16,22,14
2,4,0.9,0.13,0.0,20,26,14
2,4,0.9,0.14,1.0,16,16,14
2,4,0.9,0.15000000000000002,1.0,20,24,14
2,4,0.9,0.16,0.5,16,14,13
2,4,0.9,0.17,0.0,14,15,14
2,4,0.9,0.18000000000000002,1.0,16,22,13
2,4,0.9,0.19,0.5,20,22,13
2,4,0.9,0.2,0.5,14,14,13
2,4,1.0,0.01,1.0,16,22,15
2,4,1.0,0.02,1.0,15,15,15
2,4,1.0,0.03,1.0,20,18,15
2,4,1.0,0.04,1.0,18,24,15
2,4,1.0,0.05,1.0,15,15,15
2,4,1.0,0.060000000000000005,1.0,16,22,15
2,4,1.0,0.06999999999999999,1.0,16,16,15
2,4,1.0,0.08,1.0,16,18,15
2,4,1.0,0.09,1.0,16,18,15
2,4,1.0,0.09999999999999999,0.0,22,18,14
2,4,1.0,0.11,1.0,15,17,14
2,4,1.0,0.12,1.0,17,17,14
2,4,1.0,0.13,1.0,16,16,14
2,4,1.0,0.14,1.0,16,22,14
2,4,1.0,0.15000000000000002,1.0,17,23,14
2,4,1.0,0.16,0.5,21,29,13
2,4,1.0,0.17,0.0,12,12,11
2,4,1.0,0.18000000000000002,0.0,22,20,13
2,4,1.0,0.19,1.0,15,21,13
2,4,1.0,0.2,1.0,16,22,13
2,5,0.0,0.01,1.0,16,18,15
2,5,0.0,0.02,1.0,16,18,15
2,5,0.0,0.03,1.0,16,22,15
2,5,0.0,0.04,1.0,16,16,16
2,5,0.0,0.05,1.0,16,16,15
2,5,0.0,0.060000000000000005,1.0,18,24,15
2,5,0.0,0.06999999999999999,1.0,16,16,15
2,5,0.0,0.08,1.0,18,18,15
2,5,0.0,0.09,1.0,16,16,15
2,5,0.0,0.09999999999999999,0.0,18,24,14
2,5,0.0,0.11,0.0,14,14,14
2,5,0.0,0.12,0.0,19,17,14
2,5,0.0,0.13,0.0,15,14,14
2,5,0.0,0.14,0.0,1,1,1
2,5,0.0,0.15000000000000002,0.0,16,16,14
2,5,0.0,0.16,0.0,13,15,13
2,5,0.0,0.17,0.0,14,14,13
2,5,0.0,0.18000000000000002,0.0,14,16,13
2,5,0.0,0.19,0.0,16,14,12
2,5,0.0,0.2,0.0,14,14,13
2,5,0.1,0.01,1.0,16,16,15
2,5,0.1,0.02,1.0,16,22,15
2,5,0.1,0.03,1.0,16,22,15
2,5,0.1,0.04,1.0,16,16,15
2,5,0.1,0.05,1.0,16,16,16
2,5,0.1,0.060000000000000005,1.0,16,16,16
2,5,0.1,0.06999999999999999,1.0,18,24,15
2,5,0.1,0.08,1.0,18,24,15
2,5,0.1,0.09,1.0,16,16,15
2,5,0.1,0.09999999999999999,0.0,18,24,14
2,5,0.1,0.11,0.0,15,14,14
2,5,0.1,0.12,0.0,16,16,14
2,5,0.1,0.13,0.0,16,16,14
2,5,0.1,0.14,0.0,14,15,14
2,5,0.1,0.15000000000000002,0.0,16,22,14
2,5,0.1,0.16,0.0,14,14,12
2,5,0.1,0.17,0.0,18,16,13
2,5,0.1,0.18000000000000002,0.0,16,24,12
